ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000172824,-0.6544579482055939,-0.986218965624471,-0.3226969307867168,4.998553883642674,-3.8986697718879535,1.4694612382340833e-4,0.0012075183248746507,0.16766313495030793,CES4A,carboxylesterase 4A
ENSG00000230943,-0.6006110049356295,-0.9136715094158652,-0.28755050045539376,2.669798657822946,-3.7916222513461806,2.183860287049702e-4,0.0016716640869769402,0.16380739111857778,LINC02541,long intergenic non-protein coding RNA 2541
ENSG00000169900,0.7192468190255799,0.34770652512750194,1.0907871129236577,2.9934008977876365,3.82588655407542,1.925399971794958e-4,0.0015105081725988437,0.14756427493094648,PYDC1,pyrin domain containing 1
ENSG00000251095,-1.1467109487630769,-1.7551298326435925,-0.5382920648825612,0.5618353901448634,-3.7248718219458783,2.7847089098068643e-4,0.002037262136222512,0.14687533018249344,,novel transcript
ENSG00000204851,-0.6566066952829681,-1.0010731695341917,-0.3121402210317446,2.2480605939954965,-3.7671976410948194,2.3878347070467487e-4,0.0018002629048644201,0.1453241541372412,PNMA8B,PNMA family member 8B
ENSG00000158296,-0.915469575038404,-1.4035788038261863,-0.42736034625062175,0.5697823974354588,-3.706695876848748,2.973642561808801e-4,0.0021517414808024647,0.14473645566088766,SLC13A3,solute carrier family 13 member 3
ENSG00000130518,-0.9266589774916951,-1.4166806444364728,-0.4366373105469174,1.4280821859812023,-3.7373581035454277,2.661564931707939e-4,0.001965763074640816,0.14453384942167347,IQCN,IQ motif containing N
ENSG00000296207,-1.6785446609865178,-2.573378873918543,-0.7837104480544926,-2.4263853700533153,-3.707237240266115,2.9678441041691396e-4,0.002148885812210579,0.14393738414926194,,"novel transcript, antisense to MAP3K5"
ENSG00000293106,-0.6983518521855681,-1.0625803432917595,-0.33412336107937657,2.770936549412737,-3.7893125935812617,2.2024173331021817e-4,0.0016823336613551426,0.14121858062864145,RPL23AP7,ribosomal protein L23a pseudogene 7
ENSG00000234076,-1.3928138624690043,-2.1378547841691633,-0.6477729407688455,-1.6444262752222292,-3.6946475215236627,3.1054984844616556e-4,0.002232534009616393,0.13156755646893092,TPRG1-AS1,TPRG1 antisense RNA 1
ENSG00000184232,0.698816259043511,0.3317093537977153,1.0659231642893066,2.153424539910596,3.762101477848811,2.4326122524010534e-4,0.001826899674084752,0.1197796596923082,OAF,out at first homolog
ENSG00000152315,1.0292566787385709,0.47674661989271117,1.5817667375844304,-1.5938818624438325,3.68165901815953,3.253829020787098e-4,0.002321191400442219,0.11720028884884037,KCNK13,potassium two pore domain channel subfamily K member 13
ENSG00000162894,1.1372299155298191,0.5271208651431354,1.7473389659165028,-0.6210140823498939,3.683840911689547,3.228452036703513e-4,0.002305923606147791,0.11681326121334124,FCMR,Fc mu receptor
ENSG00000297704,-1.8386187385005088,-2.823677096742566,-0.8535603802584518,-1.842697638562911,-3.6888396743131517,3.171016565642041e-4,0.0022718928812068295,0.1138167559162957,,novel transcript
ENSG00000187479,0.7408385183485493,0.3490656201979287,1.1326114164991699,1.2260696873063635,3.7372248138180093,2.662851814718608e-4,0.001966087789130131,0.10927196625724456,C11orf96,chromosome 11 open reading frame 96
ENSG00000278828,0.597922567298391,0.29275279725409686,0.9030923373426851,4.595518466137034,3.872250935579852,1.6215880938434647e-4,0.001312541796502666,0.09969507289958202,H3C10,H3 clustered histone 10
ENSG00000182866,0.9655129950012478,0.45154851200806856,1.4794774779944269,0.8738742255426125,3.7126590974926263,2.910358593995176e-4,0.0021107845112384063,0.09940676178140606,LCK,"LCK proto-oncogene, Src family tyrosine kinase"
ENSG00000105967,0.8855343723641923,0.4144499672461618,1.3566187774822227,0.8366805791518609,3.7150678871384173,2.8851587865587e-4,0.0020984344269163167,0.09064219012839114,TFEC,transcription factor EC
ENSG00000184261,1.8741264930925663,0.8653879911459428,2.88286499503919,-2.4585543800909018,3.6718113595292197,3.370729009558132e-4,0.002389891151720318,0.0883431494074367,KCNK12,potassium two pore domain channel subfamily K member 12
ENSG00000178187,-1.1308773214770471,-1.7399112426167684,-0.5218434003373258,-1.2299478500297003,-3.6697296544775373,3.3959437337544946e-4,0.002402630191631305,0.087391156466194,ZNF454,zinc finger protein 454
ENSG00000180549,1.192281779840862,0.5510146037985391,1.833548955883185,-0.842443918760431,3.6745144124043447,3.338252197384729e-4,0.002369285229370995,0.08690433474643466,FUT7,fucosyltransferase 7
ENSG00000127831,-1.909357202652481,-2.9289506445478874,-0.8897637607570743,-2.8253657884457226,-3.7010095778108836,3.0351987054810976e-4,0.0021901374738617645,0.057462379250083906,VIL1,villin 1
ENSG00000213967,-0.7629851333250934,-1.16762309715909,-0.35834716949109685,2.032901821984936,-3.7265719253019993,2.767630261156983e-4,0.0020266843748945706,0.056390568153756426,ZNF726,zinc finger protein 726
ENSG00000255491,1.2476034456508471,0.5737793102928274,1.9214275810088668,-1.4044263579429805,3.6592329791653397,3.525823975155734e-4,0.0024771502018608527,0.05539634885520872,,novel transcript
ENSG00000163519,1.0238726773718239,0.47348708569952036,1.5742582690441274,-0.2328320985044897,3.6765371284806867,3.314143269666021e-4,0.0023569723786659416,0.053163145906429676,TRAT1,T cell receptor associated transmembrane adaptor 1
ENSG00000280587,0.6339633741656909,0.2978889737101576,0.9700377746212243,1.759055060770308,3.728110654542397,2.7522582569698716e-4,0.0020179748850313694,0.04323611109336323,LINC01348,long intergenic non-protein coding RNA 1348
ENSG00000144619,-1.4020507260456703,-2.1573815635867,-0.64671988850464035,0.5568629936281587,-3.668483494510354,3.4111230814444374e-4,0.0024082300647398727,0.02164504638387932,CNTN4,contactin 4
ENSG00000080224,1.3255069347146997,0.609010291406078,2.0420035780233214,-1.5218527973058564,3.6561828116768345,3.56443646790861e-4,0.002500493128001427,0.02122179916406708,EPHA6,EPH receptor A6
ENSG00000105928,0.830468036530278,0.386640060018259,1.2742960130422971,1.1379719660745755,3.698011913934452,3.0681327833966096e-4,0.0022088861718917684,0.01884926232509443,GSDME,gasdermin E
ENSG00000181234,-0.9735342377223203,-1.5002334739259773,-0.4468350015186632,-0.29059848917901815,-3.652990977929055,3.6052699058231985e-4,0.002524559246666661,0.01508973193215013,TMEM132C,transmembrane protein 132C
ENSG00000184144,-1.5986619335200656,-2.4623336224340466,-0.7349902446060843,0.24465181669046474,-3.6582047453634106,3.5387961553851337e-4,0.0024840079728332552,0.013684605382574766,CNTN2,contactin 2
ENSG00000301691,-0.86993252069718785,-1.3416321334020336,-0.39823290799234207,-1.2660410854441364,-3.6448537363577147,3.7113789040960294e-4,0.0025806463278243872,0.010903930422901276,,novel transcript
ENSG00000268069,-0.8923502139743149,-1.3762152943415287,-0.4084851336071012,-0.9057623108662358,-3.6447782405890528,3.712377033583708e-4,0.0025806463278243872,0.007769415011008363,,"novel transcript, antisense to HDAC7"
ENSG00000169752,-0.9621042742284278,-1.480063070612268,-0.4441454778445878,1.3007224748757926,-3.6710220204512005,3.3802690062515606e-4,0.0023944603955761206,0.0014504306033735759,NRG4,neuregulin 4
ENSG00000272711,0.8816966813212659,0.40415533621693994,1.3592380264255919,-0.38289269985298313,3.6489531411516074,3.657559616673157e-4,0.002556285036761113,-2.972755326986487e-4,HK2-DT,HK2 divergent transcript
ENSG00000172602,1.99521461442079,0.9122067789848181,3.078222449856762,-0.9635596108932654,3.6409781869959494,3.7629463489605657e-4,0.002609770859951551,-0.001335163611162038,RND1,Rho family GTPase 1
ENSG00000163823,0.9869315207217806,0.45623525804625853,1.5176277833973026,0.49697719218547515,3.6753698560307573,3.3280359293053893e-4,0.0023645012587087083,-0.001796256051263434,CCR1,C-C motif chemokine receptor 1
ENSG00000258740,-1.222662413767939,-1.886260462322233,-0.559064365213645,-1.7025490042927076,-3.6413424156420815,3.758071323725214e-4,0.0026079486584439987,-0.010437258361794655,,novel transcript
ENSG00000303689,-1.687484819724402,-2.601874075230928,-0.7730955642178756,-1.5690133144189238,-3.6472775966086237,3.679467418697991e-4,0.0025656671200203814,-0.012408284651242774,,"novel transcript, antisense to SLC22A15"
ENSG00000269397,-0.8179100945681808,-1.2619127025398462,-0.37390748659651535,-0.3906809964448299,-3.6406598618829933,3.767211867262779e-4,0.002611948568619661,-0.014371105092265246,,"novel transcript, sense intronic to ZNF726"
ENSG00000232316,-1.467088810012248,-2.2644764933593082,-0.6697011266651877,-0.6425945861101059,-3.6361931136894206,3.8275493698912313e-4,0.0026419426138517524,-0.017174787572632688,LINC02518,long intergenic non-protein coding RNA 2518
ENSG00000081853,-0.6500313208518562,-0.9989897654760449,-0.3010728762276676,1.3255183264574675,-3.6814646026201405,3.2560993409031717e-4,0.002321712267348492,-0.021122664223758747,PCDHGA2,"protocadherin gamma subfamily A, 2"
ENSG00000076555,-0.7960691546257048,-1.210929207926424,-0.38120910132498564,3.641932139003408,-3.79235719823927,2.1779864949853287e-4,0.0016680645083376085,-0.021411325016437388,ACACB,acetyl-CoA carboxylase beta
ENSG00000183918,1.02421797044857,0.4681074443798571,1.580328496517283,-0.7949297654563994,3.6399157755124016,3.7772003527135025e-4,0.0026160880626336404,-0.021472035182541482,SH2D1A,SH2 domain containing 1A
ENSG00000172458,-0.9364757456955769,-1.4416886945360403,-0.4312627968551134,0.7670650403165524,-3.663381257785853,3.473944241232845e-4,0.0024458844072223727,-0.023583393969153654,IL17D,interleukin 17D
ENSG00000255397,1.4284756515393746,0.6622234939238583,2.194727809154891,-3.5477438261211742,3.6843526337353434,3.222527494528078e-4,0.0023031097332312464,-0.026999937096612747,NASPP1,nuclear autoantigenic sperm protein pseudogene 1
ENSG00000243069,-1.1764461947640303,-1.8164988170419503,-0.5363935724861105,-0.7117486404553373,-3.632590532215108,3.8768771265910973e-4,0.0026704307093996143,-0.02714303563227194,ARHGEF26-AS1,ARHGEF26 antisense RNA 1
ENSG00000231389,0.7118362842322359,0.3496858160033304,1.0739867524611415,6.263284216154609,3.8846431409965603,1.5484546686446522e-4,0.001264371535558332,-0.029173285527724246,HLA-DPA1,"major histocompatibility complex, class II, DP alpha 1"
ENSG00000272682,-1.2132199252448965,-1.8725512585069115,-0.5538885919828817,-1.8889661385019119,-3.636602875139003,3.8219764646171866e-4,0.002638880863966273,-0.031098014988013567,,novel transcript
ENSG00000187730,-1.7521699597900184,-2.6973943348382443,-0.8069455847417925,-2.6244944965149966,-3.6635437000333155,3.471927435611288e-4,0.002445206314743416,-0.031158789217490046,GABRD,gamma-aminobutyric acid type A receptor subunit delta
ENSG00000160145,0.6081206084524258,0.29081236732468896,0.9254288495801626,3.53346254745966,3.7876376787438515,2.2159679557129202e-4,0.0016915708019826982,-0.037311518316548664,KALRN,kalirin RhoGEF kinase
ENSG00000251455,0.7596840008344438,0.3479881605774954,1.171379841091392,-0.07510164908473958,3.6468387411397374,3.685225917992117e-4,0.002568148728316068,-0.03927815465669671,,"novel transcript, antisense to PET112L"
ENSG00000166482,-0.9855728261462189,-1.4955968357616367,-0.47554881653080106,4.54514890487678,-3.8190747441135025,1.9743502631373972e-4,0.0015442120730153838,-0.039852395783483985,MFAP4,microfibril associated protein 4
ENSG00000167984,0.8278826101005361,0.37992772332743613,1.2758374968736361,0.3330918291317581,3.6525362940983888,3.6111225527415573e-4,0.002527894719726111,-0.041457615583975205,NLRC3,NLR family CARD domain containing 3
ENSG00000160050,0.6387069329234285,0.29266106496758565,0.9847528008792714,0.17657722058590092,3.647774819120691,3.6729533184485727e-4,0.002564022383262899,-0.04436984259827703,CCDC28B,coiled-coil domain containing 28B
ENSG00000115607,1.2843940583139553,0.5844807258455496,1.984307390782361,-1.48340194598485,3.626720440543751,3.9585401957116555e-4,0.002713792726194525,-0.044914699353584275,IL18RAP,interleukin 18 receptor accessory protein
ENSG00000179954,-1.1412629187251704,-1.7502551410919867,-0.532270696358354,1.9738977818751342,-3.7036847987540957,3.0060898528692475e-4,0.002171834406154538,-0.04518026963440658,SSC5D,scavenger receptor cysteine rich family member with 5 domains
ENSG00000293866,-2.020673450236451,-3.115119993547172,-0.9262269069257303,-2.8908238908496964,-3.6488972984085883,3.658287773456716e-4,0.002556285036761113,-0.05154472987473202,,novel transcript
ENSG00000185250,-0.7349711033986237,-1.13163660005092,-0.33830560674632737,0.7774929962335473,-3.6618950842018085,3.4924473320835505e-4,0.0024566757438111817,-0.05371360086779564,PPIL6,peptidylprolyl isomerase like 6
ENSG00000303421,-1.803528793420522,-2.7809835461605887,-0.8260740406804554,-2.2970066480196274,-3.646586133184433,3.688544405069146e-4,0.0025696896266597,-0.057445243910790644,,"novel transcript, antisense to COLEC12"
ENSG00000187240,-0.6011046618296039,-0.9104101412664429,-0.2917991823927648,5.256595660603116,-3.840807499546404,1.8221724778955307e-4,0.0014441712609987597,-0.06326131004552682,DYNC2H1,dynein cytoplasmic 2 heavy chain 1
ENSG00000064205,-1.2480945510259023,-1.900449392574303,-0.5957397094775018,4.16638783263285,-3.781147818297003,2.269223531330795e-4,0.0017237185357794576,-0.06881650118802618,CCN5,cellular communication network factor 5
ENSG00000304565,1.381680173400874,0.6276522822048075,2.1357080645969404,-2.3963153126598358,3.621430656335235,4.0335185537850537e-4,0.0027513765890398575,-0.07219936309986696,,"novel transcript, antisense to MLLT10"
ENSG00000291042,-0.9159136433053202,-1.4157546688840352,-0.4160726177266052,-0.5476061897890275,-3.6214516212327945,4.033218765486982e-4,0.0027513765890398575,-0.07256507824211678,,novel transcript
ENSG00000184454,-1.4156757901959058,-2.184937792478595,-0.6464137879132167,-2.738962354540427,-3.637052606345186,3.815868775223901e-4,0.0026362325334279802,-0.07663217811025902,NCMAP,non-compact myelin associated protein
ENSG00000172244,0.7170580992428254,0.328964734146675,1.1051514643389757,0.9788167135769092,3.651557856115275,3.623747364820776e-4,0.0025344388591932165,-0.08614941456170211,C5orf34,chromosome 5 open reading frame 34
ENSG00000117090,1.287619633924515,0.5874156679347433,1.9878235999142866,-0.14100690842419608,3.634319317888436,3.853131581559431e-4,0.0026567205040470914,-0.09072619961427364,SLAMF1,signaling lymphocytic activation molecule family member 1
ENSG00000184979,1.0343630853145593,0.47850420515288805,1.5902219654762306,1.6743321428876161,3.6776341479402617,3.301136737637584e-4,0.0023491621936098674,-0.09148606144614835,USP18,ubiquitin specific peptidase 18
ENSG00000309797,-1.8353091256815395,-2.8318435685206844,-0.8387746828423945,-3.180755859807579,-3.639795376257045,3.778818920084445e-4,0.0026160880626336404,-0.09439280284663987,,novel transcript
ENSG00000267254,-0.6948035578346605,-1.0690209477723118,-0.32058616789700933,1.6533253176187714,-3.6694259407067107,3.39963734546037e-4,0.002404510339492635,-0.0980161788734426,ZNF790-AS1,ZNF790 antisense RNA 1
ENSG00000237484,1.7604406425771177,0.8017855979042922,2.7190956872499434,-2.974710095434678,3.629268363612688,3.9228967507531584e-4,0.0026941326427338797,-0.10140945491430742,LINC01684,long intergenic non-protein coding RNA 1684
ENSG00000230387,-1.0118260256499814,-1.5572923966200205,-0.4663596546799422,1.6613042518811831,-3.6660461164062075,3.4409980950809744e-4,0.0024256318892603005,-0.10203650383080376,LINC03125,long intergenic non-protein coding RNA 3125
ENSG00000249007,1.4414771958183814,0.6565892606062377,2.226365131030525,-3.483579456398679,3.629611826661774,3.91811520954319e-4,0.002692016375836931,-0.10359241031214861,,novel transcript
ENSG00000251791,-0.6700387568148516,-1.0170572350926699,-0.32302027853703336,5.04374527535919,-3.8159913511528845,1.996894099959758e-4,0.0015592168399618488,-0.10449803221273868,SCARNA6,small Cajal body-specific RNA 6
ENSG00000290978,2.446344838119539,1.1135385559422208,3.779151120296857,-2.8804522735371005,3.627527411304276,3.947218362949148e-4,0.0027076307812769116,-0.1058277481754315,,novel transcript
ENSG00000261390,-0.8042431728379014,-1.240268930001156,-0.3682174156746468,1.280032547021216,-3.645316963152458,3.7052601294655603e-4,0.0025782388774925878,-0.1062953937443103,MAFTRR,MAF transcriptional regulator RNA
ENSG00000142235,0.6272339310691495,0.29007828031016014,0.9643895818281388,1.6542600516934578,3.6767081665619363,3.3121122173451073e-4,0.002356250034203267,-0.10846976512849071,LMTK3,lemur tyrosine kinase 3
ENSG00000254119,-1.54429156386494,-2.3862787422533174,-0.7023043854765625,-2.7641196180704766,-3.6247985826578164,3.9856274952351154e-4,0.0027283324971807106,-0.11344879089161886,LINC02842,long intergenic non-protein coding RNA 2842
ENSG00000136694,3.1972961970516067,1.4452672373785231,4.94932515672469,-1.590687012945639,3.606630484988094,4.2504832091383156e-4,0.0028741968949652446,-0.11376337115944235,IL36A,interleukin 36 alpha
ENSG00000233098,-2.1482370723128654,-3.3212710289444165,-0.9752031156813143,-2.022779208133938,-3.619359158362685,4.063243929875374e-4,0.0027681309196213276,-0.11856545795953277,CCDC144NL-AS1,CCDC144NL antisense RNA 1
ENSG00000290861,0.9317157106742078,0.4237274853709252,1.4397039359774904,0.3970522212203656,3.624848260925558,3.9849251160480563e-4,0.0027283324971807106,-0.12241822282620873,KRT42P,"keratin 42, pseudogene"
ENSG00000291138,1.6533412094901063,0.7510684695185265,2.5556139494616863,-2.5184441879115327,3.621468506918832,4.032977323308315e-4,0.0027513765890398575,-0.12605003718349472,,novel transcript
ENSG00000232445,0.9390395777330236,0.4278865562159341,1.450192599250113,0.48957376293614496,3.630722220094275,3.9026944190881813e-4,0.002683434864869936,-0.13143158472443517,EMSLR,E2F1 mRNA stabilizing lncRNA
ENSG00000124159,-1.418271937038364,-2.1857083371147548,-0.6508355369619733,1.3018167973315238,-3.652390243685675,3.613004403439461e-4,0.0025284493421657457,-0.13275559858195418,MATN4,matrilin 4
ENSG00000237330,0.6705152311795755,0.3111658013678626,1.0298646609912883,2.3364785769729632,3.6876674171015753,3.1843983428668916e-4,0.0022800724450653836,-0.1334119030922336,RNF223,ring finger protein 223
ENSG00000213316,-0.6135446689463553,-0.949661539449083,-0.27742779844362747,-0.30485147348315045,-3.6075796975937897,4.2362440950334307e-4,0.002866908150170481,-0.134450221966123,LTC4S,leukotriene C4 synthase
ENSG00000234928,-1.2293114442121469,-1.9040940974187923,-0.5545287910055015,-0.5482633998934755,-3.600460690485642,4.344142360040515e-4,0.002925425641529315,-0.13559091162037706,LINC01659,long intergenic non-protein coding RNA 1659
ENSG00000108417,1.7165190476120347,0.7830983234760421,2.649939771748027,-3.2368676172210264,3.6343876375803386,3.8521960102917436e-4,0.0026567205040470914,-0.13855122679616017,KRT37,keratin 37
ENSG00000145819,-0.6361892793908135,-0.9703959592154099,-0.3019825995662171,3.8963581510610013,-3.7621081751627665,2.432552887475834e-4,0.001826899674084752,-0.13998586933947355,ARHGAP26,Rho GTPase activating protein 26
ENSG00000067840,-0.7234547599796322,-1.1138216714338625,-0.33308784852540174,1.7181978628665804,-3.6626754576690557,3.4827199814711616e-4,0.002450576103396597,-0.14015490623466853,PDZD4,PDZ domain containing 4
ENSG00000277224,0.6415615111662425,0.3021272803182829,0.9809957420142021,3.22709602567649,3.7354482386057146,2.6800606250123915e-4,0.001976906766180469,-0.1416557351538108,H2BC7,H2B clustered histone 7
ENSG00000072571,0.7119119683158193,0.3351342133167907,1.0886897233148478,3.221927511630512,3.7342303006920377,2.691918982641081e-4,0.001983762207404539,-0.14928032425251914,HMMR,hyaluronan mediated motility receptor
ENSG00000118292,0.630596635891605,0.28804306880480907,0.9731502029784009,0.9948239295812505,3.6381718885025585,3.800708063770241e-4,0.0026273229469124877,-0.15213957228579122,C1orf54,chromosome 1 open reading frame 54
ENSG00000196866,0.5931184691847395,0.28394485187356777,0.9022920864959113,4.483492984397124,3.791395402741479,2.1856763233528415e-4,0.0016722982116625796,-0.15293970534457824,H2AC7,H2A clustered histone 7
ENSG00000125910,0.9912353237616255,0.4461138201142403,1.5363568274090107,-1.0639337215766258,3.5937140255181492,4.448785012944138e-4,0.0029820480938873967,-0.15836494898962616,S1PR4,sphingosine-1-phosphate receptor 4
ENSG00000161888,0.7308194115462359,0.33759674042538584,1.1240420826670858,2.084446681865066,3.6730901189863805,3.355327841714442e-4,0.0023796985909176446,-0.16827412440622957,SPC24,SPC24 component of NDC80 kinetochore complex
ENSG00000182040,-0.7297760381139036,-1.1222986236344599,-0.33725345259334716,2.411571002345495,-3.674387941015024,3.3397651146534375e-4,0.0023693851803927753,-0.17019688629962815,USH1G,USH1 protein network component sans
ENSG00000290729,-0.8369212730210598,-1.2980812782495659,-0.37576126779255375,-0.8941148777515934,-3.586683295353977,4.5603598963517907e-4,0.0030445256546242708,-0.17383436308869182,,novel transcript
ENSG00000271918,-0.6776038700212952,-1.0503950305540968,-0.30481270948849365,-0.28582701578214204,-3.592281240161917,4.471311796978873e-4,0.0029936890236783534,-0.17506645065260074,,"novel transcript, antisense to COMMD10"
ENSG00000304787,-1.5835058617156434,-2.449443733927038,-0.7175679895042489,-3.071077713692338,-3.614040372634169,4.140516563285447e-4,0.002816085210070401,-0.17840182468967214,,"novel transcript, antisense to EVL"
ENSG00000262576,-0.7190516380418391,-1.1127473521016995,-0.3253559239819788,0.4493583572639807,-3.6096031056699633,4.206041061978084e-4,0.002850217741256955,-0.1869566581551787,PCDHGA4,"protocadherin gamma subfamily A, 4"
ENSG00000187678,0.8849543203429875,0.40294967447083235,1.3669589662151427,1.0278621551703793,3.628521394515368,3.9333147487553307e-4,0.002700488226615864,-0.18756312061052416,SPRY4,sprouty RTK signaling antagonist 4
ENSG00000248485,0.9141916203373124,0.4245448746665975,1.4038383660080274,2.6737947345700324,3.689898519896134,3.158975154638188e-4,0.0022639647139757195,-0.18868220802029967,PCP4L1,Purkinje cell protein 4 like 1
ENSG00000106952,0.8345497166296099,0.3769719762204382,1.2921274570387815,0.16557039329907375,3.6045195321224877,4.2823115718577514e-4,0.0028904980318944437,-0.1887784402684236,TNFSF8,TNF superfamily member 8
ENSG00000118777,0.7752764492204041,0.3546182177850316,1.1959346806557765,1.261151755808212,3.642396822605778,3.7439921963011323e-4,0.0026005113112051504,-0.19257992358726472,ABCG2,ATP binding cassette subfamily G member 2 (JR blood group)
ENSG00000244265,-0.9597211444403233,-1.489067186754042,-0.43037510212660457,-0.34969871700513766,-3.5831538129001475,4.6173609167000234e-4,0.0030728556763103165,-0.1949138070332097,SIAH2-AS1,SIAH2 antisense RNA 1
ENSG00000148848,1.0410399240037451,0.4728760976517521,1.6092037503557381,1.0099603709901408,3.62121127461918,4.0366568721101335e-4,0.002752708180258236,-0.19902901113549465,ADAM12,ADAM metallopeptidase domain 12
ENSG00000168071,0.8256023213811052,0.38167026230286544,1.269534380459345,2.1756919836473254,3.6754833076526046,3.326683237658786e-4,0.0023644413847813102,-0.20127609026334525,CCDC88B,coiled-coil domain containing 88B
ENSG00000282033,-1.2899707993517207,-2.001717678824674,-0.5782239198787674,-2.1765408146413816,-3.5819074993149864,4.637648789838169e-4,0.0030823680385838777,-0.20444668873873884,,novel transcript
ENSG00000102048,-0.8374192330641147,-1.2987974595009262,-0.3760410066273033,-0.12965117462629536,-3.5871199097130946,4.5533548754294885e-4,0.0030423718770900905,-0.20578755889105427,ASB9,ankyrin repeat and SOCS box containing 9
ENSG00000303967,-1.516700597902289,-2.352823432586979,-0.6805777632175989,-2.2830384128707824,-3.5850055493903112,4.58737221423896e-4,0.003057282010443116,-0.2073605748112275,,novel transcript
ENSG00000160326,0.9728187121727503,0.43614616145345375,1.509491262892047,-0.731219980552083,3.5824702396443597,4.6284779487734494e-4,0.0030793709655744456,-0.20795337377466705,SLC2A6,solute carrier family 2 member 6
ENSG00000297786,-1.728169906780861,-2.682708555738976,-0.7736312578227459,-1.8163641708267038,-3.578104163995351,4.700081321083857e-4,0.0031180699581781586,-0.20993627143134574,,novel transcript
ENSG00000259207,-0.8223870292756192,-1.2606971660509756,-0.3840768925002628,2.959837152410427,-3.7081286731634737,2.958319414301461e-4,0.0021433268912981487,-0.21017670763376817,ITGB3,integrin subunit beta 3
ENSG00000101115,1.4268280757206921,0.6372426499379149,2.216413501503469,-1.1922383513049093,3.571351376247254,4.8128858496708916e-4,0.0031810831394891116,-0.21595663865814352,SALL4,spalt like transcription factor 4
ENSG00000277806,-1.2496377125299727,-1.9385849840217555,-0.5606904410381899,-2.692930134946217,-3.584744418952795,4.591590049198904e-4,0.003059214432434963,-0.21857566463868228,,"novel transcript, sense intronic to ZNF155"
ENSG00000253417,1.4194145169784864,0.6334706653924993,2.2053583685644735,-1.1634125913962767,3.5692566749348287,4.848392796926069e-4,0.0032018156871219793,-0.22016226670491434,LINC02159,long intergenic non-protein coding RNA 2159
ENSG00000113088,1.4201064373351202,0.633696181478724,2.2065166931915163,-1.5970554598380473,3.5688786893733444,4.854826198727846e-4,0.003205152112878475,-0.22350857800559876,GZMK,granzyme K
ENSG00000223874,-1.1153057363074392,-1.7297787431179423,-0.5008327294969361,0.3328451171356022,-3.587163607591602,4.552654347355441e-4,0.0030423718770900905,-0.2235868555968743,TESHL,testicular germ cell expressed HSF2 interacting lncRNA
ENSG00000289551,-1.043193446580493,-1.62020084266952,-0.4661860504914662,-2.090076821936082,-3.5730864888390754,4.7836599160889636e-4,0.0031653724554536783,-0.22827183263410689,,novel transcript
ENSG00000134202,-0.7646779810369146,-1.1631216860514573,-0.36623427602237196,5.486996744954683,-3.7929024532718776,2.1736384311831522e-4,0.001666641348555522,-0.229113558379904,GSTM3,glutathione S-transferase mu 3
ENSG00000124785,-0.6039993046816075,-0.9293706366311967,-0.27862797273201817,2.553106492525791,-3.668742342081323,3.4079648185733586e-4,0.0024074651926883823,-0.2349254452786962,NRN1,neuritin 1
ENSG00000149575,-1.1978636879926046,-1.862134185962418,-0.5335931900227912,-1.0851722111574098,-3.563875251824368,4.940747288673369e-4,0.0032489368540933464,-0.23708639876180193,SCN2B,sodium voltage-gated channel beta subunit 2
ENSG00000290920,-1.3132562653633286,-2.0424255559722244,-0.5840869747544327,-1.298668757111813,-3.5594358494830405,5.018179971114264e-4,0.0032877437721535183,-0.24981329077216152,,novel transcript
ENSG00000177694,-0.6015615319554821,-0.9244613168628738,-0.27866174704809044,2.7795243363775284,-3.6819031415167967,3.2509803488875373e-4,0.0023205859728171086,-0.25097471758866163,NAALADL2,N-acetylated alpha-linked acidic dipeptidase like 2
ENSG00000185352,-1.6263520186949199,-2.529601519207585,-0.7231025181822547,-0.7825641864894985,-3.5584992740762544,5.034661205192502e-4,0.0032938919630024588,-0.2540231041567571,HS6ST3,heparan sulfate 6-O-sulfotransferase 3
ENSG00000308172,1.196963857097326,0.5323688218460519,1.8615588923486,-1.3359274129230574,3.559459065332639,5.017772080122938e-4,0.0032877437721535183,-0.25403022059784863,,"novel transcript, antisense to RAD51AP2"
ENSG00000293467,-1.0422127103550518,-1.6121879134886679,-0.47223750722143587,1.7594407817307425,-3.6137696140462165,4.144487066070107e-4,0.0028171343542830376,-0.2586998020569755,,novel transcript
ENSG00000289064,-1.0621020558717453,-1.6537768523730079,-0.4704272593704827,-0.8869886245180315,-3.54767018364444,5.228963961920175e-4,0.0033923214341716403,-0.28541853226551517,,novel transcript
ENSG00000186205,-1.0343727673710534,-1.6063363347199051,-0.46240920002220176,0.826168885694194,-3.574117043081706,4.766380685800322e-4,0.003155738379306199,-0.2912727866195963,MTARC1,mitochondrial amidoxime reducing component 1
ENSG00000272994,0.5991526599749077,0.2688777598616489,0.9294275600881665,0.7938344054789211,3.5852709350637673,4.583089390107173e-4,0.003056183114563996,-0.29712094003130485,C2orf49-DT,C2orf49 divergent transcript
ENSG00000266013,-1.6071212281150067,-2.5014593086014525,-0.7127831476285608,-0.6078001979011758,-3.5514603713416273,5.160168470941317e-4,0.0033580461660584785,-0.2987404981438404,LINC02079,long intergenic non-protein coding RNA 2079
ENSG00000261087,-0.5983422536851077,-0.9265624522442544,-0.2701220551259611,1.336771789146189,-3.6028354522046766,4.307864739666398e-4,0.0029018377111378352,-0.300625347546303,ZNNT1,ZNF706 neighboring transcript 1
