ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000180891,0.6556942639705823,0.34420151487850875,0.9671870130626559,2.7818265120825725,4.1601932152984915,5.402945271478899e-5,3.397852248507841e-4,1.3375160291721189,CUEDC1,CUE domain containing 1
ENSG00000060718,2.1666233072628494,1.1166411757585997,3.216605438767099,0.9052785778814687,4.0781346492139665,7.432012854970023e-5,4.476181944262506e-4,1.3288779065641974,COL11A1,collagen type XI alpha 1 chain
ENSG00000138193,0.955078563700059,0.4925268356254531,1.4176302917746648,1.3398939593670829,4.080739279784023,7.357678170458048e-5,4.438322839190264e-4,1.328844857156497,PLCE1,phospholipase C epsilon 1
ENSG00000279267,0.7741532819266307,0.3984197270456407,1.1498868368076207,1.0808763125161829,4.071993127701167,7.610139395967145e-5,4.5550914321076496e-4,1.328652842678955,,TEC
ENSG00000157087,1.4877792340681393,0.761639817968272,2.2139186501680066,-0.39854585350259913,4.049286817065266,8.304773324588002e-5,4.90383129186741e-4,1.32744119445616,ATP2B2,ATPase plasma membrane Ca2+ transporting 2
ENSG00000172348,0.8258009432294762,0.4307636415230084,1.220838244935944,2.9568516264712805,4.131400778305228,6.045582881016878e-5,3.75217428020534e-4,1.3262333746304051,RCAN2,regulator of calcineurin 2
ENSG00000091972,0.8077279273176804,0.4175863519817859,1.1978695026535748,1.210828799925415,4.091691898889706,7.052799329146507e-5,4.27441267255612e-4,1.3204374839354864,CD200,CD200 molecule
ENSG00000205209,1.9219338937788488,0.9830971225097467,2.860770665047951,-0.7721262026508819,4.0458372916573815,8.415459076152716e-5,4.958059518526716e-4,1.3160530777061519,SCGB2B2,secretoglobin family 2B member 2
ENSG00000121653,0.8202600539384425,0.42258231776956995,1.217937790107315,1.1783509514743729,4.076433321615755,7.48095460390341e-5,4.503321207216149e-4,1.3157680987481353,MAPK8IP1,mitogen-activated protein kinase 8 interacting protein 1
ENSG00000109193,-0.9300359409447312,-1.3716700673425994,-0.4884018145468628,2.942410772892754,-4.161952940983507,5.3658668901604747e-05,3.376364074106941e-4,1.3103040845693812,SULT1E1,sulfotransferase family 1E member 1
ENSG00000205002,1.7981049577748487,0.9205092772106301,2.6757006383390673,-1.3368943205839718,4.049306214764376,8.304154853918469e-5,4.90383129186741e-4,1.3053267069781187,AARD,alanine and arginine rich domain containing protein
ENSG00000070501,-0.5986561465299083,-0.8776541910200104,-0.31965810203980616,4.3656614692323155,-4.240688232626723,3.934862272936858e-5,2.5845574272791605e-4,1.302138097763807,POLB,DNA polymerase beta
ENSG00000237989,0.5885398498505028,0.30453955100833846,0.8725401486926672,1.9607740329535215,4.095596240248552,6.947065911724479e-5,4.2235685498422386e-4,1.2958029377506612,LINC01679,long intergenic non-protein coding RNA 1679
ENSG00000288999,-0.6557012311160002,-0.975574863919326,-0.33582759831267434,-0.05862982727190218,-4.051236669393363,8.242824264152569e-5,4.875936270046508e-4,1.2945120808497075,,novel transcript
ENSG00000138172,0.6919593425707915,0.35961623249010094,1.0243024526514821,2.173549141406172,4.1148495063117,6.447447928848758e-5,3.958187212615457e-4,1.2926518397936286,CALHM2,calcium homeostasis modulator family member 2
ENSG00000200169,-1.6884691091354576,-2.5149597387456746,-0.8619784795252403,-1.1331539145498783,-4.037525181769018,8.687986511479093e-5,5.095107783305126e-4,1.2870338306068048,RNU5D-1,"RNA, U5D small nuclear 1"
ENSG00000253666,1.7441442566021337,0.891748360003014,2.5965401532012535,-2.257985698002005,4.043906544307493,8.478024726471424e-5,4.990894008181021e-4,1.285088298759896,,novel transcript
ENSG00000250903,0.8021947663644269,0.414817715708564,1.1895718170202898,1.977958740376296,4.092663087703001,7.02635579127235e-5,4.2617253657152674e-4,1.2812801968402194,GMDS-DT,GMDS divergent transcript
ENSG00000267385,-1.7171563220171735,-2.5571039607993766,-0.8772086832349706,-1.2824243864703553,-4.040337813953882,8.594839782041422e-5,5.045581886720295e-4,1.2757865079956003,,novel protein
ENSG00000152931,-0.6653603100543106,-0.9860817804837567,-0.34463883962486447,1.664859111519596,-4.100047753817735,6.828362974016496e-5,4.161213003545872e-4,1.2746687209087222,PART1,prostate androgen-regulated transcript 1
ENSG00000067840,0.8782462795752726,0.4518518058173429,1.3046407533332023,1.7181978628665804,4.0706598144179615,7.649345559468225e-5,4.5742692354213825e-4,1.2723021526045066,PDZD4,PDZ domain containing 4
ENSG00000291127,1.0269069398845978,0.5247257997093504,1.5290880800598452,0.6367541529698836,4.041389874397363,8.560243991274954e-5,5.029089166114596e-4,1.271887422668998,ANKRD36BP2,ankyrin repeat domain 36B pseudogene 2
ENSG00000258711,-1.7461822474115873,-2.593034545254157,-0.8993299495690174,-4.036301230323932,-4.07513459110692,7.518522000408519e-5,4.51464614777457e-4,1.2687255792702512,,novel transcript
ENSG00000100167,0.7035386766421383,0.3643436741813602,1.0427336791029165,1.5635859314109295,4.099195120904194,6.850947912780395e-5,4.173819159317471e-4,1.258528050440499,SEPTIN3,septin 3
ENSG00000274029,1.2987308762258594,0.6631678666566334,1.9342938857950853,-2.214417275706902,4.038504873659869,8.655432952909895e-5,5.07729972460129e-4,1.2583791053552211,,novel transcript
ENSG00000258227,-0.685328180405997,-1.01371216497073,-0.35694419584126397,2.235715260489274,-4.124551023850648,6.208900249736041e-5,3.8350742399620593e-4,1.253610572317685,CLEC5A,C-type lectin domain containing 5A
ENSG00000171777,0.7608206532521655,0.3887512372772321,1.132890069227099,-0.07651720072312976,4.041274769192574,8.564022606615122e-5,5.030035651964325e-4,1.2506089325743028,RASGRP4,RAS guanyl releasing protein 4
ENSG00000186710,1.0243952746199043,0.5216753940192436,1.527115155220565,0.06587680901278012,4.02718485368113,9.038781168335138e-5,5.276829076537993e-4,1.2443910448677231,CFAP73,cilia and flagella associated protein 73
ENSG00000110799,-0.7419562294395456,-1.0863504830201318,-0.3975619758589594,5.717739966943765,-4.257772451466891,3.676788747035671e-5,2.434338364157198e-4,1.2391855012812485,VWF,von Willebrand factor
ENSG00000183186,1.330586199591057,0.6772933186538739,1.9838790805282402,-2.4485339193964433,4.025271215924813,9.105166214381042e-5,5.311729545294933e-4,1.23766702031575,C2CD4C,C2 calcium dependent domain containing 4C
ENSG00000136696,-0.8222333321935559,-1.2224584792878774,-0.42200818509923427,1.1665029989349331,-4.060231200218118,7.962725386271309e-5,4.733171242669365e-4,1.2251517834522465,IL36B,interleukin 36 beta
ENSG00000237864,-1.4352897211204625,-2.14044244479173,-0.730136997449195,-1.82573938210548,-4.022688884822568,9.195486389431841e-5,5.360222485635652e-4,1.2197645903641172,LINC00322,long intergenic non-protein coding RNA 322
ENSG00000131126,-1.0016169753594921,-1.492709992171097,-0.5105239585478873,-1.9326713190141358,-4.030862429593794,8.912498735533385e-5,5.208038707475436e-4,1.2187836136706425,TEX101,testis expressed 101
ENSG00000271204,0.9765295148588022,0.4990423348034295,1.4540166949141748,0.5178299924729075,4.041882803826155,8.544080347165205e-5,5.022135981163013e-4,1.2176348811442228,,novel transcript
ENSG00000170743,2.2747764216178012,1.1626367989964255,3.386916044239177,-1.140377143220013,4.042401653213332,8.527098236729384e-5,5.013423908830557e-4,1.2153724123912504,SYT9,synaptotagmin 9
ENSG00000102387,-1.2664675134216474,-1.8896910460722776,-0.6432439807710174,-0.6417521656859331,-4.016153179880736,9.42791614904719e-5,5.475080634504231e-4,1.2145082339807525,TAF7L,TATA-box binding protein associated factor 7 like
ENSG00000189157,1.7385959818727772,0.8829098924461044,2.59428207129945,-0.7978476635903473,4.015542791014323,9.449907346782655e-5,5.4864786061906e-4,1.2127439887394642,FAM47E,family with sequence similarity 47 member E
ENSG00000162040,0.9446989540402146,0.4918668608850288,1.3975310471954006,3.984284075815588,4.123028097662839,6.245780184927077e-5,3.8537509963152815e-4,1.207470331492698,HS3ST6,heparan sulfate-glucosamine 3-sulfotransferase 6
ENSG00000289688,2.100079097805653,1.0667592007887305,3.133398994822575,1.0690961731062092,4.016621595828778,9.411073095264563e-5,5.468036110383312e-4,1.205892491828334,,novel transcript
ENSG00000253187,-1.7692857868750618,-2.640868202957736,-0.8977033707923876,-0.8002523263787213,-4.011895270859096,9.582344253090083e-5,5.555030745371184e-4,1.1985403487642676,HOXA10-AS,HOXA10 antisense RNA
ENSG00000137198,0.8654232763810343,0.44793967093786774,1.2829068818242009,2.1488155956269273,4.096841903414463,6.913652114987011e-5,4.206560329847629e-4,1.1983408733313503,GMPR,guanosine monophosphate reductase
ENSG00000256462,-0.9227746486084674,-1.3735152502224577,-0.47203404699447704,0.2584551371421776,-4.046029390544922,8.409258299938443e-5,4.957958539338706e-4,1.193616094327803,,novel transcript
ENSG00000183208,-0.9305988263341908,-1.3872859179216912,-0.4739117347466904,0.10089687062137677,-4.0272057911995045,9.038057396176616e-5,5.276829076537993e-4,1.1867389885977593,GDPGP1,GDP-D-glucose phosphorylase 1
ENSG00000261609,0.5957873934972753,0.320819188787094,0.8707555982074566,9.743679913525586,4.28221915687281,3.335563504196919e-5,2.240378775062046e-4,1.1840767033996915,GAN,gigaxonin
ENSG00000227359,-0.6901706575344204,-1.0301187663499967,-0.3502225487188443,-0.47167723322443905,-4.012397216885356,9.564014727519645e-5,5.547176350083001e-4,1.17273834128265,LINC02936,long intergenic non-protein coding RNA 2936
ENSG00000168004,1.482503706175414,0.7506976818259181,2.21430973052491,-1.0016472933613239,4.003684677554046,9.886968910295194e-5,5.697467110313143e-4,1.170001286240275,PLAAT5,phospholipase A and acyltransferase 5
ENSG00000303770,1.368846549649579,0.6926178196762997,2.0450752796228584,-1.6074837927972334,4.000563848586636,1.000516088382903e-4,5.759855208884556e-4,1.153585796544557,,novel transcript
ENSG00000178947,0.7031409674962894,0.35766567457747855,1.0486162604151001,1.2895280655119699,4.022401954674749,9.20557472863417e-5,5.364169772084829e-4,1.136453638028458,SMIM10L2A,small integral membrane protein 10 like 2A
ENSG00000162746,-0.7701218056008827,-1.150056868740306,-0.39018674246145946,-0.5287146896014865,-4.005992240397684,9.800434507730863e-5,5.65890962422424e-4,1.1339768125205465,FCRLB,Fc receptor like B
ENSG00000108688,-1.5133223804436864,-2.259213387567635,-0.7674313733197379,-3.8026975318043665,-4.0097393480921335,9.661453674292706e-5,5.593904540060793e-4,1.1312808719765606,CCL7,C-C motif chemokine ligand 7
ENSG00000288771,0.9114507749410832,0.4640273365050315,1.3588742133771348,0.8125474199066619,4.026007189096418,9.079580067878933e-5,5.299314261951672e-4,1.1215586674267408,,"novel transcript, antisense to PIP5K1B"
ENSG00000101825,0.7000515669636416,0.373832237733371,1.0262708961939122,7.182025237498183,4.2411184323970526,3.928155625754608e-5,2.580882770420765e-4,1.1208364835215914,MXRA5,matrix remodeling associated 5
ENSG00000169629,0.906699468013902,0.4763183380954006,1.3370805979324034,4.348204404293622,4.163611487240472,5.331143466168711e-5,3.357246004773707e-4,1.1190052404744426,RGPD8,RANBP2 like and GRIP domain containing 8
ENSG00000141639,1.3291046774811315,0.670328698077531,1.987880656884732,-0.8927750791478495,3.9873236589124326,1.0521744247903051e-4,6.021395734077391e-4,1.1175905966762425,MAPK4,mitogen-activated protein kinase 4
ENSG00000293317,1.3786583174806835,0.6965350476127677,2.060781587348599,0.17421923461056557,3.9944210212005355,1.0241749665910389e-4,5.878556585385022e-4,1.115678221348718,ZNF702P,"zinc finger protein 702, pseudogene"
ENSG00000132530,-0.9188839676272762,-1.3525973508155198,-0.48517058443903266,3.8757819498916635,-4.187144118557494,4.861056352718719e-5,3.104173740263913e-4,1.1126667965809975,XAF1,XIAP associated factor 1
ENSG00000291029,-0.9084281282179766,-1.3559886744058949,-0.46086758203005834,0.5598028521315579,-4.011426474958982,9.599493497350579e-5,5.562193410724533e-4,1.1086281765702086,,novel transcript
ENSG00000202444,-1.5394305810571352,-2.30184620214485,-0.7770149599694202,-1.2341564627440502,-3.9905098051031533,1.0395158161834453e-4,5.960712634137147e-4,1.0971967063641355,RNU5E-6P,"RNA, U5E small nuclear 6, pseudogene"
ENSG00000290076,0.8951197694274314,0.45323082345387444,1.3370087154009884,0.7261093065038219,4.003391565812608,9.898012720225359e-5,5.702415173424769e-4,1.095773512342177,,"novel transcript, sense intronic to CTDSPL"
ENSG00000172789,1.951946170744203,0.9861040431142681,2.9177882983741377,-2.450993153596388,3.994125907618601,1.02532491111478e-4,5.883701752554299e-4,1.0912123729174477,HOXC5,homeobox C5
ENSG00000154330,0.8057805958779078,0.415481707001912,1.1960794847539038,3.0114540828881164,4.080182121417814,7.373519182829768e-5,4.4455673202584465e-4,1.0895128621891237,PGM5,phosphoglucomutase 5
ENSG00000000971,1.0191918233501367,0.5398069839260649,1.4985766627742085,6.321573857195273,4.201764370087272,4.589281937026044e-5,2.9476578087635316e-4,1.0879538920445713,CFH,complement factor H
ENSG00000225154,2.307573704245913,1.1733694920635744,3.441777916428251,-3.2232198868735074,4.020910293357061,9.258191274899157e-5,5.388069557549537e-4,1.084153382733966,TUBAP9,tubulin alpha pseudogene 9
ENSG00000303501,-1.1778479639464325,-1.7634889656943704,-0.5922069621984948,-2.0932417378423924,-3.9748232298370203,1.1032725586414351e-4,6.281291215857003e-4,1.0753777451117736,,novel transcript
ENSG00000077044,0.6787032717191139,0.3511264584822892,1.0062800849559386,2.9542685867798024,4.094744871477926,6.969991851338513e-5,4.2341788194283125e-4,1.0674267625089389,DGKD,diacylglycerol kinase delta
ENSG00000167363,1.1599799864924418,0.582988908188873,1.7369710647960108,-0.4918438208529091,3.973209423854766,1.1100391824143922e-4,6.312072841732023e-4,1.0663145012967483,FN3K,fructosamine 3 kinase
ENSG00000181652,-0.7499631021746653,-1.1078975670341784,-0.3920286373151523,3.6730732317740373,-4.140916160193612,5.8255150819824454e-5,3.6321037880839507e-4,1.0639072947768433,ATG9B,autophagy related 9B
ENSG00000184988,0.8939563937506894,0.45225030065485383,1.335662486846525,0.7225489137947896,3.9998435374753285,1.0032631248515462e-4,5.772805374486729e-4,1.0494188523955517,TMEM106A,transmembrane protein 106A
ENSG00000131203,-1.2132182641501756,-1.8146642231748438,-0.6117723051255075,-0.43855569324321614,-3.9865974712379817,1.0550800748024508e-4,6.0365355561799e-4,1.0369129946974978,IDO1,"indoleamine 2,3-dioxygenase 1"
ENSG00000151725,-0.5853083246802635,-0.8625451657730717,-0.3080714835874553,4.989288384282911,-4.172475716834211,5.149178248066745e-5,3.2559081859574084e-4,1.0354769481696557,CENPU,centromere protein U
ENSG00000181234,1.1917719362065444,0.5974016226780466,1.7861422497350423,-0.29059848917901815,3.962744784367723,1.1548862109328634e-4,6.54463721878096e-4,1.034624661678878,TMEM132C,transmembrane protein 132C
ENSG00000123095,0.8645424417600667,0.44281470173788295,1.2862701817822504,2.6851293594578793,4.051484747968119,8.234974233478782e-5,4.8725347287636056e-4,1.0330819640235598,BHLHE41,basic helix-loop-helix family member e41
ENSG00000233746,1.3787814942240413,0.6912590366775818,2.0663039517705006,-1.5932184701890457,3.963406484439487,1.1520000559930269e-4,6.531471609913066e-4,1.0330167247827102,LINC00656,long intergenic non-protein coding RNA 656
ENSG00000175536,-0.6867649217766578,-1.0240503130231964,-0.3494795305301193,1.6302270325828703,-4.024117302271801,9.145420631834305e-5,5.332377667898162e-4,1.0326657392980039,LIPT2,lipoyl(octanoyl) transferase 2
ENSG00000164309,0.9502003875610918,0.492940707480663,1.4074600676415208,4.373417625343621,4.106883218500787,6.649856770846952e-5,4.065241734043055e-4,1.0193821621038426,CMYA5,cardiomyopathy associated 5
ENSG00000156395,1.920727049873285,0.9687748429765346,2.872679256770035,-3.0310737541511164,3.9875906241850916,1.0511081521025793e-4,6.019747230427556e-4,1.016457187979312,SORCS3,sortilin related VPS10 domain containing receptor 3
ENSG00000026751,-0.6596984711250449,-0.9788884123006123,-0.34050852994947745,2.0436586516109156,-4.084664015918338,7.247008634226247e-5,4.3795333949441217e-4,0.9996121357603309,SLAMF7,SLAM family member 7
ENSG00000171848,-0.6042287192627924,-0.8898809111013298,-0.318576527424255,4.681451357820938,-4.180457969805112,4.990419381945653e-5,3.171075360827788e-4,0.9953153422377943,RRM2,ribonucleotide reductase regulatory subunit M2
ENSG00000213578,-1.6134642413868625,-2.4203261096262474,-0.8066023731474777,-2.284401607490371,-3.9520298102499285,1.2025919271190011e-4,6.783507112475338e-4,0.9915363534903552,CPLX3,complexin 3
ENSG00000186481,1.8376505295655674,0.9231361792209904,2.7521648799101444,-3.9070960653799007,3.971297824950259,1.1181056148711943e-4,6.351715764675871e-4,0.988798101541688,ANKRD20A5P,"ankyrin repeat domain 20 family member A5, pseudogene"
ENSG00000099864,0.8598889158680327,0.4402169900186285,1.279560841717437,3.493767558995963,4.049416904930951,8.300626481773551e-5,4.90383129186741e-4,0.9853699757811931,PALM,paralemmin
ENSG00000272610,1.0952896872707822,0.5469762853830619,1.6436030891585025,0.19916042299878545,3.947845936279011,1.2217243667481727e-4,6.878160390053146e-4,0.9714200290524841,MAGI1-IT1,MAGI1 intronic transcript 1
ENSG00000166851,-0.6823548749344317,-1.0131718197335218,-0.35153793013534157,2.492381491640738,-4.076454607585211,7.480340376992339e-5,4.503321207216149e-4,0.9674310853607411,PLK1,polo like kinase 1
ENSG00000156284,1.2521822311263402,0.6313267692663582,1.8730376929863222,2.628620207508016,3.9859981167778513,1.0574839955530054e-4,6.048798028297521e-4,0.9667847061186814,CLDN8,claudin 8
ENSG00000172935,0.7872207882441322,0.3983409034133411,1.1761006730749233,1.6855964783199415,4.000747413735149,9.998171773181679e-5,5.757259904924418e-4,0.9576625931906806,MRGPRF,MAS related GPR family member F
ENSG00000117650,-0.603113545210129,-0.8959426907306269,-0.31028439968963123,2.5199037315497845,-4.070472646730077,7.654864656764281e-5,4.575960567358885e-4,0.955691338671075,NEK2,NIMA related kinase 2
ENSG00000224152,-0.5917812341598717,-0.8870216418960419,-0.2965408264237015,0.390884551206659,-3.9613703929293353,1.1609029617002272e-4,6.575522120872705e-4,0.9542048555012377,BAZ2B-AS1,BAZ2B antisense RNA 1
ENSG00000152207,1.0606287974297135,0.5408209202635286,1.5804366745958984,2.3963430835043242,4.0325579453321305,8.85484602043268e-5,5.181178939741826e-4,0.9312178861579126,CYSLTR2,cysteinyl leukotriene receptor 2
ENSG00000302343,1.2062301001981857,0.60106026874288,1.8113999316534914,-1.1425974944165966,3.939244619320856,1.2619718298271393e-4,7.073748377528646e-4,0.9299682946308874,,novel transcript
ENSG00000198553,-1.100669170917985,-1.652559954825466,-0.5487783870105042,-0.1040664444998153,-3.94151985931186,1.2512043600639263e-4,7.018479182896658e-4,0.9225775628902131,KCNRG,potassium channel regulator
ENSG00000170801,1.2165111864086298,0.6187954257424038,1.8142269470748558,2.584565884878448,4.022364822074995,9.206881066195758e-5,5.364169772084829e-4,0.9221855496796687,HTRA3,HtrA serine peptidase 3
ENSG00000171617,0.5926887168254606,0.30715024186733086,0.8782271917835904,3.9923919105256744,4.1022496104933595,6.770367897910196e-5,4.131295225845491e-4,0.9182805758674943,ENC1,ectodermal-neural cortex 1
ENSG00000186340,0.7486429892464113,0.39583745516985097,1.1014485233229716,7.310779634334449,4.193720008783797,4.736963037359205e-5,3.0341143871089624e-4,0.9142503310489607,THBS2,thrombospondin 2
ENSG00000272944,-0.5893515480553029,-0.8850796961614116,-0.2936233999491941,-0.2869605767480571,-3.9385995189811625,1.2650407566977166e-4,7.081852182594448e-4,0.9109925792340503,,novel transcript
ENSG00000288876,1.133290818338971,0.5646154508205413,1.7019661858574007,0.2737551942298804,3.938555882164774,1.265248605922459e-4,7.081852182594448e-4,0.9093154908385923,,"novel transcript, sense intronic to NFIB"
ENSG00000167601,0.6860796769837072,0.3563547030623496,1.0158046509050647,4.848814481409394,4.112280883351323,6.512059594607814e-5,3.993627245044105e-4,0.9010144152109651,AXL,AXL receptor tyrosine kinase
ENSG00000132975,2.306481361967672,1.1450252969411916,3.4679374269941525,0.4412010013557611,3.92470683740792,1.3328824792391847e-4,7.417475015161756e-4,0.8996417073157241,GPR12,G protein-coupled receptor 12
ENSG00000182986,0.744881642914585,0.3809797307924569,1.108783555036713,3.6512523070383445,4.045414180689199,8.42913210983388e-5,4.964630450274239e-4,0.8991632344202811,ZNF320,zinc finger protein 320
ENSG00000198542,1.0369002686012392,0.5322482627183158,1.5415522744841625,3.9641827967356047,4.060738674470959,7.94719609402386e-5,4.727573251933291e-4,0.89755301299029,ITGBL1,integrin subunit beta like 1
ENSG00000270069,0.7627197821620162,0.39489870569356633,1.1305408586304662,3.971534752238879,4.098155734371879,6.878576250381314e-5,4.1874144928213215e-4,0.8946378218974385,MIR222HG,miR222/221 cluster host gene
ENSG00000300135,0.6100601451908596,0.30432921376623046,0.9157910766154888,0.16824399451707747,3.94360431295203,1.241416614958968e-4,6.975378684440149e-4,0.8859648868555654,,"novel transcript, antisense to BCL2L2"
ENSG00000176222,0.9310770032223743,0.46256191820184533,1.3995920882429034,0.4283172826614477,3.9275532324678664,1.318706681131591e-4,7.350999440192514e-4,0.8854747023366683,ZNF404,zinc finger protein 404
ENSG00000183401,0.6033834842657955,0.30333562522568847,0.9034313433059025,1.5165688149417946,3.974321030674122,1.1053740349909647e-4,6.290169165277177e-4,0.8756133631366652,CCDC159,coiled-coil domain containing 159
ENSG00000251034,1.2505184840751054,0.6186329791111832,1.8824039890390276,-1.118595873673697,3.9112158209553645,1.4020671045637231e-4,7.757802371495973e-4,0.8634020764583124,,novel transcript
ENSG00000035862,0.6210531332183535,0.3262521331891129,0.9158541332475942,7.0755028962332185,4.163512408242619,5.333211734952523e-5,3.3576373174527466e-4,0.8601251697806429,TIMP2,TIMP metallopeptidase inhibitor 2
ENSG00000230368,1.8809514339042503,0.9359318674197807,2.82597100038872,-3.110250539831957,3.9336601863581233,1.2887752031237132e-4,7.20311111842218e-4,0.8544919714846646,FAM41C,family with sequence similarity 41 member C
ENSG00000244701,0.6573626358432534,0.3278717560592521,0.9868535156272547,0.8354081909410193,3.942953687042696,1.2444638344176178e-4,6.990807974218164e-4,0.8495153391079535,,"novel transcript, antisense to AGK"
ENSG00000258279,-0.7642085592504546,-1.1476575386958792,-0.38075957980503,0.24109769368755016,-3.938803996280223,1.264067231245546e-4,7.080363062583669e-4,0.8491616090545895,LINC00592,long intergenic non-protein coding RNA 592
ENSG00000177363,0.7530770049640729,0.3815030808043629,1.124650929123783,2.820559042358442,4.00547675978614,9.819702319772317e-5,5.667147774997174e-4,0.8478082834886562,LRRN4CL,LRRN4 C-terminal like
ENSG00000004809,1.6178581472670022,0.8048102976638073,2.430905996870197,-3.713962638481611,3.9326418211552374,1.2937210804780483e-4,7.225533428056219e-4,0.8410249456428254,SLC22A16,solute carrier family 22 member 16
ENSG00000229647,-1.2089472796805993,-1.819338583518739,-0.5985559758424597,-0.9409891522383779,-3.9143448440382262,1.3857228852964484e-4,7.67289078410627e-4,0.8351455028856494,MYOSLID,"myocardin-induced smooth muscle lncRNA, inducer of differentiation"
ENSG00000180347,-1.993744435997202,-2.9944651368195725,-0.9930237351748314,0.7946141650809643,-3.937464609478469,1.2704571018078297e-4,7.109290452026163e-4,0.8349904487485009,ITPRID1,ITPR interacting domain containing 1
ENSG00000064886,-1.1409612993593274,-1.683054407468609,-0.598868191250046,4.590922780850814,-4.15965283931688,5.414380419093331e-5,3.4031991334095295e-4,0.8297826572524993,CHI3L2,chitinase 3 like 2
ENSG00000159433,0.9347096690640986,0.47753310381807473,1.3918862343101224,3.7780493911815767,4.0406648839585895,8.584070192283708e-5,5.040534738920438e-4,0.8287876072496676,STARD9,StAR related lipid transfer domain containing 9
ENSG00000151778,1.126051543368961,0.5555001939382481,1.6966028927996741,-1.5761014073836457,3.900529724599492,1.459279069001941e-4,8.036077379036318e-4,0.8266568855595189,SERP2,stress associated endoplasmic reticulum protein family member 2
ENSG00000126603,0.862935643904128,0.42861669623491994,1.2972545915733362,0.5809702067116348,3.9267177922742804,1.3228524442943586e-4,7.370859221489924e-4,0.8111087091511333,GLIS2,GLIS family zinc finger 2
ENSG00000262406,1.5677082256056405,0.8013875023339826,2.3340289488772985,0.39273960675782715,4.043102256400654,8.504218387641797e-5,5.002506765617631e-4,0.8000134961254437,MMP12,matrix metallopeptidase 12
ENSG00000250608,0.9357945276639982,0.4635413755202599,1.4080476798077364,0.33298710251913316,3.9162074961265354,1.376079720612308e-4,7.633180204234107e-4,0.79443498975465765,NUDT16-DT,NUDT16 divergent transcript
ENSG00000126368,1.3647697326506583,0.6936990563033015,2.035840408998015,3.692027073387612,4.019306995206223,9.315065592164897e-5,5.41496523376199e-4,0.7927915746624743,NR1D1,nuclear receptor subfamily 1 group D member 1
ENSG00000103460,1.6515067326015984,0.8149780120398965,2.4880354531633,-2.2974773522660663,3.9017510045405754,1.452629806860918e-4,8.003259092596026e-4,0.7911874318714265,TOX3,TOX high mobility group box family member 3
ENSG00000257167,-0.6700470296490705,-1.0072128611516915,-0.33288119814644945,0.2149621787285429,-3.92755059363411,1.3187197565078614e-4,7.350999440192514e-4,0.7902427016146234,TMPO-AS1,TMPO antisense RNA 1
ENSG00000306093,0.8411360620262852,0.41479775031948457,1.2674743737330858,-0.29974233227874214,3.8991680244697142,1.466726985064888e-4,8.065608155311799e-4,0.786485509777668,,"novel transcript, sense intronic to BACE2"
ENSG00000274997,-0.5906560280710798,-0.8755723495054497,-0.3057397066367098,4.211294238241147,-4.097107608744041,6.906544712356188e-5,4.203337964724304e-4,0.7854184612516342,H2AC12,H2A clustered histone 12
ENSG00000006327,0.7869179550565177,0.4040200821581473,1.1698158279548883,2.990318224515733,4.061687996812038,7.918223373863212e-5,4.7134045495277293e-4,0.7772156615599757,TNFRSF12A,TNF receptor superfamily member 12A
ENSG00000231424,-1.4205942784621128,-2.1429589698546834,-0.6982295870695422,-1.092205684189801,-3.8866336811043287,1.537003748354176e-4,8.386482244135201e-4,0.7760590952300941,,"novel transcript, antisense to FMO1"
ENSG00000248538,1.3672077975903014,0.6712501563485443,2.0631654388320584,-0.3711895707040355,3.882502800584159,1.5608578302679063e-4,8.492676860304111e-4,0.7686046723820841,PPP1R3B-DT,PPP1R3B divergent transcript
ENSG00000176884,1.4472695044240669,0.7104720426491782,2.1840669661989556,-1.792321863486298,3.882052001538507,1.5634822032998394e-4,8.500976572112482e-4,0.7671971641102404,GRIN1,glutamate ionotropic receptor NMDA type subunit 1
ENSG00000184451,1.4101176829748914,0.6934489026061708,2.126786463343612,-2.6971116336899854,3.8886327653708475,1.5255847491648235e-4,8.332012165007976e-4,0.7636620592961885,CCR10,C-C motif chemokine receptor 10
ENSG00000286905,1.4345893774040046,0.7039832547273415,2.1651955000806677,-1.788536446261903,3.880648989133533,1.5716768588013434e-4,8.537531176344564e-4,0.7626127032589292,,novel protein
ENSG00000136732,0.6015047560666975,0.30376094416492466,0.8992485679684703,3.0079169963830457,3.9926053099356555,1.0312696382059568e-4,5.914889575928679e-4,0.7545512358793784,GYPC,glycophorin C (Gerbich blood group)
ENSG00000305707,1.7830439562446627,0.8831189087516448,2.6829690037376808,-2.9903808409910306,3.9157573213594064,1.3784044580558702e-4,7.639659387065805e-4,0.7541217350806333,,"novel transcript, sense intronic to ZDHHC11B"
ENSG00000296880,1.2840027238146725,0.6306596569243781,1.937345790704967,-1.4510292965837153,3.884049147990779,1.551887399529861e-4,8.45774988104508e-4,0.7531751081251423,,novel transcript
ENSG00000165091,-1.5268138864397636,-2.301420733487859,-0.7522070393916682,-1.341032712114697,-3.8955145268261897,1.48688912376332e-4,8.153296078934688e-4,0.746998584930159,TMC1,transmembrane channel like 1
ENSG00000181409,1.1613568869284756,0.5723024495015426,1.7504113243554085,0.21604689399388152,3.8964609335451668,1.4816411448836386e-4,8.132205394552913e-4,0.7464787890018991,AATK,apoptosis associated tyrosine kinase
